Date,close,high,low,open,volume
2023-01-03,259.1839904785156,264.7404360908657,256.88104154378675,263.27047250356884,42335300
2023-01-04,260.41864013671875,262.094419519153,257.2729276346424,261.30064187756807,47754900
2023-01-05,256.34197998046875,258.919320349099,256.02841054713053,258.7527412605254,45396700
2023-01-06,263.41741943359375,264.5346059307866,255.12683454248378,258.0765705578795,54659700
2023-01-09,265.1225280761719,269.77741078699546,264.5149481705316,265.40669938269843,45568700
2023-01-10,267.36669921875,267.4745120737934,263.58400819036984,264.09358467777196,35247800
2023-01-11,271.9921875,272.1000003561461,267.65090322153156,268.4349015637978,44077000
2023-01-12,273.462158203125,274.4911504479409,268.25849055952096,272.55078814271513,60600000
2023-01-13,275.34368896484375,275.58868281451504,270.63000968968595,270.96319773646184,44802900
2023-01-17,275.90228271484375,277.18604809737275,273.98150939661457,275.14768251608376,36269700
2023-01-18,272.3155822753906,278.9892126837552,272.1097958051242,277.4408347282873,47754500
2023-01-19,269.6402282714844,271.82558420366604,268.40547959041226,270.6888091384825,44150400
2023-01-20,277.0194396972656,277.35262774545413,270.1890099432116,271.2474001259053,60613600
2023-01-23,283.1737060546875,284.39867540350957,277.06847796030434,277.8622557058228,52799900
2023-01-24,282.59552001953125,283.7518838905232,281.03736261916526,281.55674841928726,44875100
2023-01-25,281.9682922363281,282.5856515284954,275.54943634148947,278.08756867530457,50872000
2023-01-26,287.4659729003906,287.64236129032844,282.7424844155557,285.388429890523,51596300
2023-01-27,290.3275146484375,292.28746540168373,286.0352177137922,286.152809973951,56441900
2023-01-30,284.45751953125,288.4852349810713,284.08515390782713,287.06425833411,49405800
2023-01-31,288.7203369140625,288.81834043174297,284.38886255344715,284.4966454883634,46705100
2023-02-01,294.8941650390625,297.3538825772445,286.44675327264645,288.5145165990588,67562200
2023-02-02,305.47796630859375,307.39870992894157,300.5878980976118,301.4110739349037,83070600
2023-02-03,300.048828125,306.13449622905244,298.44168419535396,298.8336683313794,76170800
2023-02-06,297.51068115234375,299.7842308991494,296.16811985122564,297.4322962915616,40802300
2023-02-07,303.67474365234375,304.8017092397127,296.26613294999623,297.38328921452313,67584000
2023-02-08,298.275146484375,303.30242572488396,297.58918155909504,302.36165759241106,56720900
2023-02-09,295.6389465332031,302.80256370985006,294.1886022038024,302.6555733935558,49137800
2023-02-10,293.6986999511719,295.5312495423064,291.29774776311353,293.4831041224218,50050100
2023-02-13,298.40252685546875,298.9905181113563,293.92403183643796,295.1000143482131,39636700
2023-02-14,300.607421875,301.55799910783185,294.88436973843034,296.8247315897238,64079100
2023-02-15,302.910400390625,303.0769794600468,298.1085269393555,298.7944917715508,43100600
2023-02-16,297.2265625,302.2538416898936,297.0795721536685,298.2849528065457,59498600
2023-02-17,295.1294250488281,295.88399541718906,292.1307024125652,295.0412308426414,58230700
2023-02-21,288.1422119140625,292.74810899592325,288.00503088741164,291.30754373044596,46526700
2023-02-22,288.35772705078125,290.42546054300556,286.7015664298325,288.7203131204909,51389200
2023-02-23,290.8763122558594,292.16007766757474,286.6917980591671,292.0032780111049,69294400
2023-02-24,286.005859375,287.1034271642342,284.2418855081771,285.91766516763073,74332000
2023-02-27,288.0539855957031,290.5529110256689,287.4659943455708,289.1613626370489,48995000
2023-02-28,287.68157958984375,290.1903142523565,287.0935883612757,287.4267764126198,48243100
2023-03-01,285.368896484375,288.04421063661897,284.38892091939636,287.38764375571253,58287000
2023-03-02,287.7306213378906,288.5342085068235,282.5955587679446,282.8797600655393,53565900
2023-03-03,293.6789855957031,293.9141999999953,288.96530687757166,289.47491316481114,60511500
2023-03-06,294.01220703125,297.9125198668912,293.8162298962756,294.91379755285436,56736300
2023-03-07,290.4059143066406,294.9824127073463,289.7983343272335,294.06123341389787,65955800
2023-03-08,291.8563232421875,292.45409396799647,288.97519275474593,290.827330978684,50876300
2023-03-09,286.799560546875,294.9529618127606,285.98616434091986,292.35600347242956,71456700
2023-03-10,282.77191162109375,288.4557873254567,281.62535706186685,286.9662054618756,98593600
2023-03-13,284.8691101074219,288.5734166863263,279.4792442969985,280.988415097732,97123600
2023-03-14,291.4153137207031,291.9640976158507,287.5738264546701,288.4165910413327,73602500
2023-03-15,292.94403076171875,293.2772187994073,287.36796850276227,288.8085334957989,83631500
2023-03-16,300.66632080078125,301.0289069990285,291.2389600204212,292.0327378886065,98198100
2023-03-17,299.24530029296875,302.9594157617402,297.2951586443175,300.5780825063804,89923700
2023-03-20,300.3072509765625,300.6311303110754,296.42054919854286,298.62890724672246,56359500
2023-03-21,304.5964050292969,305.04788323131515,300.72932185078076,302.24082881743965,49757000
2023-03-22,300.4544677734375,309.4154987468772,300.28763082839566,304.5276555015175,75791900
2023-03-23,304.0173034667969,308.33586449885354,301.32802358760387,304.1841703718912,74576000
2023-03-24,305.1362609863281,305.23438628802813,301.26917759155515,303.5953103540764,57195200
2023-03-27,303.0456237792969,306.9127064965641,302.1917301252153,305.8330587920121,50287400
2023-03-28,301.43597412109375,302.49600280278304,299.1294607378363,302.466559225668,48585900
2023-03-29,306.932373046875,307.5507181893601,304.31177457462326,305.1264302220419,53274300
2023-03-30,309.83758544921875,310.46575510812926,307.0207064008411,309.4057262969123,58354800
2023-03-31,314.99041748046875,315.2259960757609,309.7590750261057,310.06333534027965,62138100
2023-04-03,314.22479248046875,314.489814603818,311.54533734186873,312.8703281475286,47126800
2023-04-04,313.1648254394531,315.6774438935838,311.94775434717684,314.6665077964357,45875400
2023-04-05,310.0730895996094,313.15496013444977,308.257322684208,312.21273582508866,62795700
2023-04-06,312.1637268066406,312.6544731339284,307.03053939298894,308.4242421889301,46916500
2023-04-10,311.987060546875,312.03615315052036,307.4525693445177,309.23889313719735,45134700
2023-04-11,309.9847412109375,312.0066431747439,309.47437592996783,311.9477260723513,40113600
2023-04-12,307.2464294433594,312.5268640380153,306.78512675695106,311.937962530485,62813300
2023-04-13,313.2629699707031,313.73406719426043,307.8254932108814,309.0032662225483,54613800
2023-04-14,312.6740417480469,314.43089158193646,309.7688026716277,311.71216841092246,56278300
2023-04-17,312.93902587890625,313.29237871005614,310.1908592044973,312.2617937425751,43007000
2023-04-18,312.9587097167969,315.4713582784349,311.76131752372714,315.04929370487713,46746900
2023-04-19,312.8114013671875,313.8714298207421,310.4263822758413,310.55398106680326,38960100
2023-04-20,310.4264831542969,313.3611364890163,309.14073022453687,309.84740610563057,62462100
2023-04-21,310.75030517578125,311.5256925854782,308.286779534133,310.06327844359055,59002300
2023-04-24,310.1025695800781,311.85941960168043,307.9334495735245,310.52460416943904,44043100
2023-04-25,304.2528991699219,309.1407433849651,304.15477386644125,308.473335566847,57121600
2023-04-26,306.09808349609375,309.11127287941105,305.5778936312846,307.63903402208973,55400500
2023-04-27,314.4211730957031,314.92171397402467,309.21924413400245,309.85723831198396,65430400
2023-04-28,316.59027099609375,316.6786017414344,313.0568914185701,314.1856019905179,59712600
2023-05-01,316.22705078125,317.64040228723445,315.14740310962685,316.12889554696204,41013400
2023-05-02,313.46905517578125,316.4822441061862,311.73179441549286,316.1583348327076,56519400
2023-05-03,311.41778564453125,316.5019099639338,311.3098058864839,313.83224897780207,59882100
2023-05-04,310.31854248046875,312.3404149311977,309.2879572324431,311.19205535831844,50224500
2023-05-05,316.9141845703125,317.76807840609376,310.35779072970627,312.57597376263107,51806100
2023-05-08,317.6993103027344,318.04283866891797,315.3731778659205,316.45282560845146,36465800
2023-05-09,315.6872863769531,316.9043275857456,315.37320156411107,316.0406093268182,31768800
2023-05-10,319.1224670410156,319.9763606733042,315.6479754087776,318.1213255801761,60446600
2023-05-11,320.1628723144531,320.7026812198648,318.1213510973268,319.67212605397896,44278500
2023-05-12,319.0145263671875,321.1149348281114,316.9632105060504,320.6928702621586,48432800
2023-05-15,320.741943359375,320.9774919751465,317.9643028030483,319.4856341539702,33375600
2023-05-16,321.1051025390625,322.8128899714254,319.9861866676694,320.0254547559925,40019200
2023-05-17,324.9917907714844,325.5708677503054,320.9873145634712,322.1650875880521,47486100
2023-05-18,331.0279541015625,331.24388364276535,325.3647533407416,325.3843724071153,64213500
2023-05-19,330.2821044921875,331.95062404196796,329.2220756461821,331.2439481288907,61554900
2023-05-22,331.3910827636719,332.4020186596197,330.01696954739674,330.026794055526,43015900
2023-05-23,327.1903991699219,330.8219342195633,326.837076167616,329.67360450928834,48216700
2023-05-24,325.5119934082031,326.74868358782186,323.46067760334,325.237176696374,62891200
2023-05-25,333.4326477050781,334.69878147156203,330.4391074318428,332.86339520970245,66862800
2023-05-26,341.9519958496094,342.7862705013703,334.3552531548107,334.4534083996253,63007000
2023-05-30,343.50274658203125,347.37962387982896,342.0795705146639,346.18220186431466,72652200
2023-05-31,341.5495910644531,344.11130225670985,340.0970012254624,341.9225630348241,65105400
2023-06-01,345.49517822265625,346.8201691113252,340.2441874526576,341.29439159721204,50488600
2023-06-02,348.08636474609375,349.2445188924592,345.4952397075679,347.2520899972519,53372100
2023-06-05,348.3316955566406,350.883582144611,347.30114037340985,347.8703928659199,47266200
2023-06-06,348.2727966308594,349.2346700680704,346.3981423533168,347.7231632246743,41390400
2023-06-07,342.3642272949219,350.5106032126766,341.73605770611135,348.55744268687283,69225900
2023-06-08,346.61407470703125,347.0753773858951,342.4329369727751,342.6586610808147,47153900
2023-06-09,347.93914794921875,351.04066834896696,346.49635254099377,348.06674678745577,53196900
2023-06-12,353.81817626953125,353.91633149747173,348.6261031777825,349.5977710430219,44606500
2023-06-13,356.53704833984375,357.3712931739135,353.36681613092617,356.5664919227782,57097800
2023-06-14,359.128173828125,359.4128150986078,353.7496129885948,356.5468432282925,69525600
2023-06-15,363.4074401855469,364.8894735642349,357.2436681859802,357.86198333051135,71138800
2023-06-16,361.1205749511719,365.9495318537329,360.67892124082596,365.82193301981806,80932000
2023-06-20,360.60357666015625,361.9992210577164,357.645252046979,359.6698977267216,49204700
2023-06-21,355.6894226074219,359.89597226269495,354.7655515621823,359.4635207098651,53378300
2023-06-22,359.8861999511719,360.0434278097304,354.0382954141332,354.4412630371271,47603000
2023-06-23,356.318359375,358.61819838975356,354.62787557007124,355.99400579954005,48922900
2023-06-26,351.5417785644531,358.57890804736354,351.4533266707655,355.78764942462146,52685500
2023-06-27,357.58624267578125,358.31356381466287,352.35756283184793,353.08485397686843,49428100
2023-06-28,358.2840881347656,360.23008989079324,355.689379134913,355.76802304065137,46498000
2023-06-29,357.56658935546875,358.6280720795625,355.92526531964336,357.9892028503114,46151000
2023-06-30,363.0804138183594,364.1320288029577,360.92799390664135,361.2424796062367,58712500
2023-07-03,363.93536376953125,364.56436496345026,362.63800944013485,363.7191380479652,19432900
2023-07-05,363.92559814453125,365.62592029282894,362.33340387544496,362.372725830964,34460900
2023-07-06,361.1539306640625,361.5962201137862,358.26438224364455,360.220251816887,49374700
2023-07-07,359.95489501953125,364.12215218790664,359.7288612774692,360.92792588819304,47133700
2023-07-10,360.0728454589844,360.7510067003448,357.1734886966623,359.67971589726346,48498800
2023-07-11,361.851806640625,362.3039041308839,358.3627105914411,360.4954841759857,38214100
2023-07-12,366.42193603515625,367.76842027241986,363.9451632833012,365.95016265531314,61975400
2023-07-13,372.6434020996094,373.4689832631112,369.01672377795046,369.59659519062916,46960000
2023-07-14,372.5647277832031,376.289665406279,371.6899868150142,373.07579318427884,55148500
2023-07-17,376.04388427734375,376.91862507940266,372.80052870575423,373.28211004980363,40868900
2023-07-18,379.1202392578125,380.4863996234186,373.4787539929025,375.40510969416385,55262000
2023-07-19,379.0318298339844,381.32186135242125,377.70499127103625,380.18176458690317,54093000
2023-07-20,370.29437255859375,377.50840607614344,369.27221176229006,376.0439558023817,71941700
2023-07-21,369.18377685546875,373.4001640896318,368.7513253445873,372.6728429155879,60499600
2023-07-24,369.7734680175781,371.1002764580917,367.9158882106813,370.15675956883325,40380100
2023-07-25,372.2796936035156,373.9406936381096,370.46143575568584,370.48111172850344,38894400
2023-07-26,371.041259765625,372.7317435500611,368.74142077875103,371.23783950557277,47075700
2023-07-27,370.15679931640625,378.10796279614465,368.86928269570615,376.49612252032574,63940200
2023-07-28,376.8990783691406,377.92120924637163,373.6950139044031,374.2060793430186,56902900
2023-07-31,377.0956115722656,378.27503021734213,375.77861108178536,377.20373944509765,44019900
2023-08-01,376.220947265625,376.97772249392557,374.15697937750934,375.74917375026934,41060600
2023-08-02,367.9650573730469,372.75147785059374,366.72667080407234,372.75147785059374,72687100
2023-08-03,367.3753662109375,369.4983018652998,365.39001240778197,365.5571082205294,47666400
2023-08-04,365.6553955078125,371.6113968871545,365.1541380670017,369.30171945598914,61702800
2023-08-07,368.7513732910156,368.84966319151647,365.1345329059706,367.4638565778944,37230400
2023-08-08,365.6160583496094,366.2647356007834,362.490637952567,366.24508962124304,44726500
2023-08-09,361.5963134765625,366.0584111000442,360.83953821633634,365.90115325495816,51150900
2023-08-10,362.2645568847656,367.93552607556165,360.74116871206576,364.6037180742225,72035300
2023-08-11,359.95489501953125,361.6847010137196,358.4315067818279,359.70918530416867,48707200
2023-08-14,363.994384765625,364.1123206320641,358.44135109912753,359.15880428458615,42130800
2023-08-15,360.1318359375,363.8174817408834,359.4634827031511,363.02135465299926,45539900
2023-08-16,356.318359375,361.12442513825414,356.2200695038346,359.5911991284184,53190500
