Date,close,high,low,open,volume
2017-05-22,207.1629180908203,207.32725284158846,206.55748469124688,206.62666576766244,61010600
2017-05-23,207.62127685546875,207.78561157318967,207.15421890010862,207.53478073115593,48341700
2017-05-24,208.10562133789062,208.2094061280343,207.51747673301352,207.85480369589155,46927700
2017-05-25,209.1002655029297,209.377042546185,208.40834928970304,208.6159188746887,64071700
2017-05-26,209.05709838867188,209.22141996422008,208.83221366878263,208.9100522883781,46629900
2017-05-30,208.8754119873047,209.12622965651605,208.58134625168944,208.73702345379505,35201900
2017-05-31,208.82350158691406,209.20406342253426,208.13157217646426,209.16945969341108,91796000
2017-06-01,210.48411560058594,210.50141746443626,208.9964720483849,209.28189341336648,68962000
2017-06-02,211.18467712402344,211.34036749477772,210.2419301591628,210.5359958403654,88666100
2017-06-05,211.029052734375,211.29717228709103,210.8301142554598,211.0117508671959,44698800
2017-06-06,210.35440063476562,211.0203706729839,210.27654884023806,210.4668297647165,50375400
2017-06-07,210.74363708496094,210.96850857461544,210.02576134813626,210.69174467946053,54144300
2017-06-08,210.84738159179688,211.32308388038217,210.31978690763057,210.83873725835193,65950700
2017-06-09,210.5273895263672,211.91123526293748,209.2646172592581,211.11552099498175,132256400
2017-06-12,210.48411560058594,210.53600799468163,209.63650903629403,210.2851903574007,86108100
2017-06-13,211.51336669921875,211.56525909526675,210.67440443656096,211.02036254185137,60067000
2017-06-14,211.24526977539062,211.79015318961186,210.42359609192093,211.78150885516482,78602300
2017-06-15,210.8387451171875,210.95983177720848,209.61922098575457,209.89598483832128,66464900
2017-06-16,210.88485717773438,211.04999333756032,210.00704417138684,210.99784786852436,84553100
2017-06-19,212.64047241210938,212.70130436516789,211.61489634368257,211.71050078004595,65123800
2017-06-20,211.20639038085938,212.2927983226885,211.18901740229742,212.2841118334075,56906400
2017-06-21,211.1542205810547,211.7104608526788,210.68489823948386,211.59748345778655,55977600
2017-06-22,211.0586700439453,211.65836943369348,210.8848474012777,211.1629742389999,44148100
2017-06-23,211.3106689453125,211.64092790155846,210.73704243872845,211.11946010978448,66986800
2017-06-26,211.44973754882812,212.39709532104865,211.24115571861205,211.97990513698605,56700500
2017-06-27,209.7462615966797,211.5279732492118,209.72887535654044,211.23246021410642,82247700
2017-06-28,211.62356567382812,211.82346100773714,210.52845805803364,210.76312587024884,70042600
2017-06-29,209.76364135742188,211.82346647947858,208.55555631046235,211.77132102248703,106949700
2017-06-30,210.1547393798828,210.9456474858864,209.96353053531456,210.57191628538862,86820700
2017-07-03,210.51109313964844,211.52796934909023,210.51109313964844,211.0934061863297,39153800
2017-07-05,210.9978485107422,211.20643038752084,210.06787677070994,210.8761713286819,54427600
2017-07-06,209.06832885742188,210.35463203575168,208.88580650381542,210.23295488728553,65400800
2017-07-07,210.42417907714844,210.57192896378987,209.0770305954212,209.64197067450192,57972300
2017-07-10,210.65011596679688,211.02384713446918,210.1199484464805,210.42414792570648,36663300
2017-07-11,210.4936981201172,210.80658411472686,209.3290720753313,210.65013448651465,50354600
2017-07-12,212.0754852294922,212.24062133400898,211.45841303681908,211.45841303681908,59610400
2017-07-13,212.43190002441406,212.544890714518,211.8582733448653,212.08425472507315,39471600
2017-07-14,213.42263793945312,213.77898288163507,212.33623013656714,212.43183455369368,60262700
2017-07-17,213.39657592773438,213.7268481601751,213.22275332290783,213.34443047246788,33531900
2017-07-18,213.50958251953125,213.56172797868854,212.64914265798896,212.988101404327,42742500
2017-07-19,214.6654815673828,214.67416805499465,213.81372835614903,213.822428105574,51034300
2017-07-20,214.76113891601562,215.0392524680929,214.21358503979766,214.91757530246852,47135200
2017-07-21,214.5699005126953,214.59597324018205,213.9615015064993,214.1874828271371,82340800
2017-07-24,214.51776123046875,214.65681136046095,214.04842559857326,214.4916752404168,46622300
2017-07-25,215.03924560546875,215.36951787097334,214.81327752275382,215.26521368818368,54915600
2017-07-26,215.0479278564453,215.36081387501542,214.78720055915,215.3260546559813,47575400
2017-07-27,214.84800720214844,215.54331085727668,213.5269315835862,215.50855164233664,70766600
2017-07-28,214.5960235595703,214.7263872275722,213.91810596232506,214.37004218594342,50088400
2017-07-31,214.47430419921875,215.09137645548512,214.26570910962465,214.9957720304814,65838700
2017-08-01,214.95233154296875,215.10876791760106,214.43085043723022,215.074008699399,55050400
2017-08-02,215.05657958984375,215.19564295856176,214.12660823108152,215.0826523137518,47211200
2017-08-03,214.63943481445312,214.9696937872359,214.36130803546263,214.9436210594324,40856000
2017-08-04,215.03054809570312,215.36080708246598,214.6481303893106,215.12615252230128,60191800
2017-08-07,215.43032836914062,215.43032836914062,214.99576522593466,215.10006939833806,31995000
2017-08-08,214.90017700195312,216.33424343971365,214.52645903629823,215.11745858993362,61719400
2017-08-09,214.89146423339844,214.9436096862463,213.85720187920182,214.2135468227478,62632600
2017-08-10,211.85824584960938,214.18751149071593,211.80610038765755,214.05713457402004,120479500
2017-08-11,212.1710968017578,212.7621095503957,211.84952433168104,212.08419213347946,74869900
2017-08-14,214.27444458007812,214.49172620822696,213.41401782017223,213.44877704547608,73291900
2017-08-15,214.24835205078125,214.67422877685988,213.94416575656814,214.65684253490522,55242700
2017-08-16,214.62205505371094,215.16960887774223,214.19617838370715,214.76980493632897,56715500
2017-08-17,211.27593994140625,214.32658218751973,211.27593994140625,214.01369614334953,128490400
2017-08-18,210.94566345214844,212.23196674420893,210.5024005235471,211.11078631966924,136748000
2017-08-21,211.11080932617188,211.3715499134438,210.18085092114322,210.8848412235054,65469700
2017-08-22,213.318359375,213.47479574199497,211.6757112124789,211.6930974516388,63140100
2017-08-23,212.5535125732422,212.9793892079819,212.20586737961136,212.35361724999515,50203800
2017-08-24,212.05813598632812,213.0923851691312,211.84954089488582,212.93594879691088,50741700
2017-08-25,212.5535125732422,213.46609778379067,212.4057627028584,212.8490123140098,64445900
2017-08-28,212.56224060058594,213.10978119030355,212.14505039855294,213.08370846040347,40565600
2017-08-29,212.8055877685547,213.0663150587926,211.1368535401398,211.24984420711982,51135700
2017-08-30,213.81375122070312,214.08319150724105,212.60566622281107,212.78818857668327,62030800
2017-08-31,215.1000518798828,215.34340615931342,213.84850800748916,214.4308209805419,103803900
2017-09-01,215.40423583984375,215.83011245528897,215.2564859761538,215.47376752778257,62007000
2017-09-05,213.8572235107422,215.12615379291992,212.89249275003215,214.90017245863578,91398800
2017-09-06,214.5872802734375,214.91755251446293,214.00496723813447,214.53513481681557,57916900
2017-09-07,214.5612030029297,214.90886147607426,214.15271258561899,214.89147523696337,58034700
2017-09-08,214.30917358398438,214.76980948125174,214.06581927077957,214.27440110391774,63832800
2017-09-11,216.594970703125,216.67318888716122,215.56070828593013,215.57808126339495,71364800
2017-09-12,217.32505798339844,217.35981720404104,216.7775041101089,216.96002648847752,56896000
2017-09-13,217.4293212890625,217.4640937671046,216.92522645196908,217.03821711288396,59228000
2017-09-14,217.35983276367188,217.55974139758038,216.93396928668705,217.1077919259758,95446300
2017-09-15,217.65237426757812,217.73971021423142,217.1108460843923,217.2156545514275,95432400
2017-09-18,218.11532592773438,218.46469641738005,217.7310103925462,218.01924704393736,46235200
2017-09-19,218.3336639404297,218.42101321790437,218.01049560350478,218.3598660581464,47108100
2017-09-20,218.4123077392578,218.525859153917,217.41658711242658,218.42105066508134,59574100
2017-09-21,217.82713317871094,218.3424594194711,217.65244789868083,218.25512344327234,48211400
2017-09-22,217.87078857421875,218.03674424025084,217.50394552028905,217.53014764359605,51214000
2017-09-25,217.42527770996094,217.9668192362781,216.68286216782775,217.61743545677857,57064400
2017-09-26,217.55630493164062,218.0978331385597,217.32047254284774,217.8532711530073,54082000
2017-09-27,218.403564453125,218.78787999161077,217.37289884285593,218.25508132737005,81001400
2017-09-28,218.66563415527344,218.7442405296163,218.03675650526645,218.1240924786589,44778800
2017-09-29,219.4342041015625,219.51282378636614,218.47342863829596,218.65684347170293,85578000
2017-10-02,220.38624572753906,220.38624572753906,219.48659084361725,219.6612893935846,59023000
2017-10-03,220.85797119140625,220.88417331715857,220.30769989534207,220.38631960023167,66810200
2017-10-04,221.11997985839844,221.3645418885094,220.5959107495144,220.70946216621985,55953600
2017-10-05,222.43016052246094,222.44761972082654,221.15493267725822,221.45189898106148,63522800
2017-10-06,222.17681884765625,222.46505550467177,221.7226398677804,221.98466107631256,80646000
2017-10-09,221.8099822998047,222.46506199550856,221.54794775599703,222.4039281542774,35803100
2017-10-10,222.39515686035156,222.7707427683473,221.83615612442787,222.37769766658715,43057400
2017-10-11,222.74456787109375,222.74456787109375,222.13316282390105,222.29910515071512,47674300
2017-10-12,222.41268920898438,222.77953229114695,222.1768567534397,222.43016173507755,47065100
2017-10-13,222.68344116210938,222.9629482537238,222.4126769968777,222.8493968318015,54800400
2017-10-16,222.9803924560547,223.1725502367093,222.56988810025342,222.91052901548102,38221700
2017-10-17,223.1375732421875,223.18124787940764,222.70958312163512,222.9279429801077,31561000
2017-10-18,223.35597229003906,223.55685966334508,223.1638145146575,223.51318501846194,40888300
2017-10-19,223.41709899902344,223.45204404486665,222.15935722889787,222.5786044856064,61903800
2017-10-20,224.570068359375,224.5962971394155,223.39967568822829,224.21198153918792,89176400
2017-10-23,223.6966094970703,224.9194462959128,223.61800312947534,224.89324417338113,63915300
2017-10-24,224.08970642089844,224.32552556412546,223.7315929147093,224.12465147535426,66935900
2017-10-25,222.9803924560547,223.87130459112328,221.85366122188066,223.75775317683716,103715300
2017-10-26,223.2686004638672,223.86253292591013,223.14631946711546,223.59178214127675,69798000
2017-10-27,225.09408569335938,225.25132506108443,223.2773432648059,224.01102924490968,85562500
2017-10-30,224.25558471679688,224.99801359997798,223.95861849457592,224.01102273054096,54285700
2017-10-31,224.60498046875,224.858285407945,224.30801421308635,224.63118258968325,60304800
2017-11-01,224.90196228027344,225.7229976666513,224.5351325618353,225.38237007095873,54202700
2017-11-02,224.98927307128906,225.12902658710306,223.76646312698873,224.83206036171993,56449500
2017-11-03,225.7404327392578,225.78409404892494,224.73595606435163,225.14647366519628,59589700
2017-11-06,226.08987426757812,226.22088489302695,225.53960298542842,225.60946643391293,49652600
2017-11-07,225.9326171875,226.5265496765108,225.4260073281454,226.1946383869873,57502200
2017-11-08,226.3169403076172,226.41303253214264,225.47844568711866,225.7579527790393,50469600
2017-11-09,225.49594116210938,225.68809896409653,223.91499076764975,225.1116255581351,95085500
2017-11-10,225.42605590820312,225.60075451568235,224.79717823864902,225.11163040105865,59984700
2017-11-13,225.63565063476562,225.86275347101255,224.7098067481224,224.74475179722094,50228600
2017-11-14,225.11158752441406,225.21639600683287,224.05470646441782,224.8320804677906,61315200
2017-11-15,223.98484802246094,224.6661298286348,223.27736409509808,224.14206074959475,80811500
2017-11-16,225.888916015625,226.25577232872615,224.88446593594833,224.92812724822468,67777000
2017-11-17,225.2251434326172,225.8627639958813,225.14653705992936,225.53959557863226,75756800
2017-11-20,225.60946655273438,225.80162435524875,225.22515094770566,225.46973965569177,48075500
2017-11-21,227.08555603027344,227.26899754044936,225.5745225619716,226.37807207748506,69176800
2017-11-22,226.8846893310547,227.22531692979058,226.7187336670959,227.09430631489215,45033400
2017-11-24,227.40867614746094,227.51351126899064,227.2340042554232,227.37375776220694,27856500
2017-11-27,227.29519653320312,227.74937552896802,227.09429582945995,227.45240926382237,52274900
2017-11-28,229.60107421875,229.62727634177566,227.6620371490641,227.75812937033317,98971700
2017-11-29,229.4612579345703,230.26483391306797,229.0158219649324,229.73202201688628,77512100
2017-11-30,231.47015380859375,232.3785114746295,230.29974836349825,230.37835470064067,127894400
2017-12-01,230.9898681640625,231.7322972805025,227.75815709142037,231.2519160814761,164390900
2017-12-04,230.71029663085938,233.03362198548888,230.65786574386095,232.60564520783424,94040600
2017-12-05,229.8805694580078,231.59250360309943,229.74955884962907,229.8805694580078,77994500
2017-12-06,229.92422485351562,230.3522283702102,229.46130294566018,229.97662909551735,75898600
2017-12-07,230.64920043945312,230.96362589938755,229.662209431446,230.64920043945312,77218600
2017-12-08,231.906982421875,231.91569869326315,230.61428207474475,231.60127319694897,76563900
2017-12-11,232.60572814941406,232.6668753266698,231.88078491496563,232.60572814941406,83077500
2017-12-12,233.01620483398438,233.48786966002598,232.64063222031234,233.39177744765638,85195800
2017-12-13,232.99000549316406,233.69748941303737,232.90265620503862,233.2607696276706,102905400
2017-12-14,232.03793334960938,233.40049679362306,231.98552911370558,233.28694539741238,100666700
2017-12-15,233.97023010253906,234.43551820355714,232.9869817978599,233.03965390050294,144610300
2017-12-18,235.45396423339844,235.80512062530684,235.26082419912152,235.36616843754248,83653600
2017-12-19,234.54969787597656,235.74363483481503,234.47945053044936,235.69975033749483,82382900
2017-12-20,234.4267120361328,235.5679765584184,234.12822788094283,235.515304459944,76751500
