date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2016-05-11,SPY,0,0,1,0.5395720989057728,0.5361043027247596,0.54808044
2016-05-12,SPY,0,0,1,0.5410683976266693,0.5134078863011985,0.56808335
2016-05-13,SPY,0,1,1,0.5457753287356383,0.6488653947484612,0.65540427
2016-05-16,SPY,0,0,1,0.5331139299444192,0.5704660006103098,0.62631005
2016-05-17,SPY,0,1,1,0.5466094612031968,0.5920114511672836,0.6514615
2016-05-18,SPY,0,1,1,0.544841304941592,0.5913572116602929,0.6324168
2016-05-19,SPY,0,1,1,0.5432706389880505,0.6221941204373419,0.63608265
2016-05-20,SPY,0,0,1,0.5377498316148192,0.5798213842951071,0.59843516
2016-05-23,SPY,0,1,1,0.5159077323481108,0.5243588919411764,0.51826257
2016-05-24,SPY,0,1,1,0.529569622448865,0.5111430375701181,0.45479804
2016-05-25,SPY,0,0,1,0.5240894167637229,0.5443954867112464,0.5067652
2016-05-26,SPY,0,1,1,0.5215559448890399,0.548768988739596,0.54483956
2016-05-27,SPY,0,0,1,0.5265456540592183,0.4687113104197504,0.45525566
2016-05-31,SPY,0,1,1,0.5459886429959638,0.5030031994116057,0.47020978
2016-06-01,SPY,0,1,1,0.526419668953763,0.4983991924856337,0.5259828
2016-06-02,SPY,0,1,1,0.5243793321511857,0.4523179220765073,0.44318995
2016-06-03,SPY,0,1,1,0.5429779963026994,0.5875527522420427,0.5927878
2016-06-06,SPY,0,1,1,0.5255237344316694,0.537764742457749,0.59680146
2016-06-07,SPY,0,1,1,0.5251252467161046,0.49661023636929114,0.48597854
2016-06-08,SPY,0,1,1,0.5250722693565885,0.47415567781309426,0.45562497
2016-06-09,SPY,0,0,1,0.5333319680448876,0.5507052196151795,0.53137004
2016-06-10,SPY,0,0,1,0.5528117084059948,0.5391877936864478,0.46685696
2016-06-13,SPY,0,1,1,0.554077126551379,0.49134165003173735,0.40316182
2016-06-14,SPY,0,0,1,0.550020939857093,0.5491997732628146,0.5493364
2016-06-15,SPY,0,1,1,0.5451006464479511,0.5982807608441848,0.6058375
2016-06-16,SPY,0,0,1,0.5575726198050148,0.5267700118052162,0.4623562
2016-06-17,SPY,0,0,1,0.5484959157647018,0.5307773684183889,0.46204445
2016-06-20,SPY,0,1,1,0.5363765420367702,0.4857581297235132,0.46080446
2016-06-21,SPY,0,0,1,0.5345853519227858,0.4669663391030959,0.46723947
2016-06-22,SPY,0,1,1,0.5408916895300591,0.49766693346521124,0.40995714
2016-06-23,SPY,0,0,1,0.5422658704251315,0.5712979080875675,0.5645885
2016-06-24,SPY,0,0,1,0.5900920803165132,0.4290741135980609,0.43414855
2016-06-27,SPY,0,1,1,0.5627106876194808,0.4371639744402706,0.51313233
2016-06-28,SPY,0,1,1,0.5497820075538917,0.52700043276,0.5015233
2016-06-29,SPY,0,1,1,0.5496141216161563,0.490846190646648,0.42999455
2016-06-30,SPY,0,1,1,0.5509389452862047,0.5599145862680737,0.551859
2016-07-01,SPY,0,0,1,0.5359758995661188,0.5285678550695071,0.5404702
2016-07-05,SPY,0,1,1,0.5325432776917495,0.5069524518016962,0.44783148
2016-07-06,SPY,0,0,1,0.5248997267427329,0.552866143297489,0.54059136
2016-07-07,SPY,0,1,1,0.5185965164826686,0.52238520536184,0.5460531
2016-07-08,SPY,0,1,1,0.5226181754082085,0.5666058283928661,0.52425015
2016-07-11,SPY,0,1,1,0.5195167975743086,0.571649976744666,0.6729748
2016-07-12,SPY,0,0,1,0.5239633549417254,0.5492293718479996,0.52619445
2016-07-13,SPY,0,0,1,0.5257292074289333,0.4646575022293115,0.4393125
2016-07-14,SPY,0,0,1,0.5265437580781607,0.5985858936502606,0.6104875
2016-07-15,SPY,0,1,1,0.5251819868065583,0.5682009878152665,0.5538893
2016-07-18,SPY,0,1,1,0.5202397692937267,0.5246105870400584,0.59638995
2016-07-19,SPY,0,1,1,0.5172305550619907,0.605718481663319,0.5585536
2016-07-20,SPY,0,0,1,0.5175092589372872,0.6178506094176982,0.6157666
2016-07-21,SPY,0,1,1,0.5204197015139096,0.5170109114915447,0.5192871
2016-07-22,SPY,0,0,1,0.5171647051832144,0.5678396503675842,0.6694034
2016-07-25,SPY,0,1,1,0.5342391082126443,0.5901530160987514,0.5447992
2016-07-26,SPY,0,0,1,0.545432482765136,0.6238444183138617,0.66971254
2016-07-27,SPY,0,1,1,0.545239115776722,0.5560451513384519,0.48801956
2016-07-28,SPY,0,1,1,0.5370859971771067,0.5516538248792834,0.49750406
2016-07-29,SPY,0,0,1,0.5381463352442805,0.5135360598750897,0.44509426
2016-08-01,SPY,0,0,1,0.5355638157965721,0.530691219862145,0.62370455
2016-08-02,SPY,0,1,1,0.5501529972658062,0.6513558905442431,0.6351002
2016-08-03,SPY,0,1,1,0.5331838242138498,0.5160607441653966,0.52869564
2016-08-04,SPY,0,1,1,0.5320351291428381,0.525395454685382,0.4608404
2016-08-05,SPY,0,0,1,0.5429420434910074,0.5125243569358019,0.50433767
2016-08-08,SPY,0,1,1,0.529306816061879,0.5396643456244135,0.5343878
2016-08-09,SPY,0,0,1,0.5320620407243765,0.45535664589220615,0.2467431
2016-08-10,SPY,0,1,1,0.5373575227814861,0.4970950315122377,0.32193035
2016-08-11,SPY,0,1,1,0.5439546254477848,0.45236873159111646,0.37797856
2016-08-12,SPY,0,1,1,0.5364268043854648,0.5009770221208856,0.29818243
2016-08-15,SPY,0,0,1,0.5285884721289725,0.44631833925557707,0.28275615
2016-08-16,SPY,0,1,1,0.5336207861713481,0.5047484077206853,0.45925426
2016-08-17,SPY,0,1,1,0.5456671775815537,0.4894491097255584,0.41100797
2016-08-18,SPY,0,1,1,0.5319124484070236,0.5254485702065415,0.3560453
2016-08-19,SPY,0,1,1,0.5453880855637638,0.5205348481311265,0.40374434
2016-08-22,SPY,0,0,1,0.5360889267443872,0.4987044292878957,0.34571034
2016-08-23,SPY,0,0,1,0.529793807103197,0.5437176708795523,0.27778852
2016-08-24,SPY,0,1,1,0.544788878781646,0.5723476099096604,0.42330185
2016-08-25,SPY,0,0,1,0.5408957253917287,0.5034859909573645,0.4040114
2016-08-26,SPY,0,1,1,0.5633095101408708,0.5189818660617749,0.4285657
2016-08-29,SPY,0,0,1,0.5401755144021113,0.471501244525212,0.39005753
2016-08-30,SPY,0,0,1,0.5376684238242831,0.5100758677665589,0.39334893
2016-08-31,SPY,0,1,1,0.5490254011574696,0.5239036806542906,0.47693366
2016-09-01,SPY,0,0,1,0.5525707943284692,0.517589773678892,0.50645095
2016-09-02,SPY,0,1,1,0.5428617806636848,0.5024323194095467,0.30461743
2016-09-06,SPY,0,1,1,0.5309024966498138,0.5063385352124853,0.36959222
2016-09-07,SPY,0,0,1,0.5403286929953192,0.4934237448244206,0.28024337
2016-09-08,SPY,0,0,1,0.5399953637076549,0.5203267961723929,0.27408975
2016-09-09,SPY,0,1,1,0.5803266401634939,0.4349087479882219,0.4327226
2016-09-12,SPY,0,0,1,0.5614317130136948,0.5599472574958453,0.5685974
2016-09-13,SPY,0,0,1,0.5622776336267115,0.4780321238245277,0.48805022
2016-09-14,SPY,0,1,1,0.5508817139179489,0.6261903032829459,0.6096855
2016-09-15,SPY,0,0,1,0.5500907460863309,0.6096540932489708,0.69543827
2016-09-16,SPY,0,0,1,0.5489043420845786,0.5390340116608345,0.6187064
2016-09-19,SPY,0,0,1,0.5285956063540538,0.5443895926652437,0.51500165
2016-09-20,SPY,0,1,1,0.5223353930961083,0.5661608850317176,0.60708106
2016-09-21,SPY,0,1,1,0.5297745479203375,0.4720420524160909,0.40746123
2016-09-22,SPY,0,0,1,0.523749577575335,0.5425105391693468,0.6685052
2016-09-23,SPY,0,0,1,0.5264233496725359,0.5179357344533522,0.52458745
2016-09-26,SPY,0,1,1,0.5329379177547907,0.5125363933351483,0.47460622
2016-09-27,SPY,0,1,1,0.5282449667359939,0.5609159234194928,0.56506073
2016-09-28,SPY,0,0,1,0.5267001745961962,0.5044012540480272,0.5138103
2016-09-29,SPY,0,1,1,0.5356440843813352,0.566905958283496,0.4972959
2016-09-30,SPY,0,0,1,0.5330112590404262,0.530460154460773,0.5291614
2016-10-03,SPY,0,0,1,0.5261483255761108,0.524724928431335,0.5627322
2016-10-04,SPY,0,1,1,0.5309680783681408,0.4885308094237786,0.49082354
2016-10-05,SPY,0,1,1,0.5184272458126568,0.5708303456714108,0.59632444
2016-10-06,SPY,0,0,1,0.5167261993434655,0.5537597679789292,0.5475147
2016-10-07,SPY,0,0,1,0.5304888099773117,0.4566939251249595,0.36066347
2016-10-10,SPY,0,0,1,0.5192288661852834,0.4514792714017197,0.454986
2016-10-11,SPY,0,1,1,0.5539628304073161,0.5913615979766079,0.59312856
2016-10-12,SPY,0,1,1,0.5338608873281682,0.5206254253668327,0.5539867
2016-10-13,SPY,0,0,1,0.5403719089881512,0.5305690796283506,0.56007093
2016-10-14,SPY,0,0,1,0.5396131813381837,0.5123566058987746,0.52480227
2016-10-17,SPY,0,0,1,0.5241592675381298,0.4860519167524039,0.50314254
2016-10-18,SPY,0,1,1,0.5275151825119356,0.5020902933524352,0.49240723
2016-10-19,SPY,0,1,1,0.5228350448190069,0.4893942196249735,0.4439442
2016-10-20,SPY,0,1,1,0.5251239336595296,0.4814321324083765,0.44381258
2016-10-21,SPY,0,0,1,0.5319759222820126,0.4616255444029146,0.4349309
2016-10-24,SPY,0,0,1,0.5240346177959653,0.4508254655672325,0.432875
2016-10-25,SPY,0,1,1,0.5259078567502232,0.5114684147139237,0.51697195
2016-10-26,SPY,0,0,1,0.5271735539653546,0.5076960071150084,0.5020184
2016-10-27,SPY,0,0,1,0.5321618419446669,0.48915421408263554,0.45086333
2016-10-28,SPY,0,0,1,0.5521803552547287,0.5634069956676672,0.6307086
2016-10-31,SPY,0,0,1,0.5208764543807948,0.53597690707714,0.5661962
2016-11-01,SPY,0,0,1,0.5462754780172797,0.6430696755926466,0.771031
2016-11-02,SPY,0,0,1,0.5371671896524546,0.6890152627631393,0.77935255
2016-11-03,SPY,0,0,1,0.5303399336100514,0.5403559095287411,0.6566543
2016-11-04,SPY,0,1,1,0.5366197783143796,0.6118765741392628,0.76697385
2016-11-07,SPY,0,1,1,0.5395207462464985,0.5492083200906799,0.6376185
2016-11-08,SPY,0,1,1,0.5477181768287517,0.6290070466859075,0.70651823
2016-11-09,SPY,0,0,1,0.5696670965774691,0.5994199855243588,0.64184743
2016-11-10,SPY,0,1,1,0.5551144785822645,0.5858788135764816,0.70052755
2016-11-11,SPY,0,0,1,0.546230481663423,0.5527153372244209,0.5057721
2016-11-14,SPY,0,1,1,0.536433313980466,0.47445637089131837,0.5460448
2016-11-15,SPY,0,1,1,0.5335034970911692,0.5099881410214333,0.5512248
2016-11-16,SPY,0,1,1,0.5272274675576842,0.534153172261734,0.5089632
2016-11-17,SPY,0,0,1,0.5279153655470602,0.5500240284753821,0.5873775
2016-11-18,SPY,0,1,1,0.5333004902615288,0.5147496545788569,0.5299387
2016-11-21,SPY,0,1,1,0.5288779378430537,0.5270488487233174,0.6882555
2016-11-22,SPY,0,1,1,0.5288216956314534,0.5709555222907058,0.6980546
2016-11-23,SPY,0,1,1,0.5286526590630513,0.5690758125983786,0.60533726
2016-11-25,SPY,0,0,1,0.5262188386836554,0.5570240373161683,0.61410713
2016-11-28,SPY,0,1,1,0.5385279048374128,0.5612100752343809,0.5832668
2016-11-29,SPY,0,0,1,0.5334029184420839,0.5938317870096,0.6259922
2016-11-30,SPY,0,0,1,0.5450461968929247,0.5669725110412422,0.5762465
2016-12-01,SPY,0,1,1,0.5420939400609431,0.5108745148624304,0.50561064
2016-12-02,SPY,0,1,1,0.5404183309386835,0.5250437756653779,0.49869883
2016-12-05,SPY,0,1,1,0.5414359087755688,0.42291832584730565,0.4516939
2016-12-06,SPY,0,1,1,0.5385440088605331,0.6155191637871212,0.6122359
2016-12-07,SPY,0,1,1,0.5478352256782373,0.6035329488024522,0.5678009
2016-12-08,SPY,0,1,1,0.5489905379627856,0.642225007990444,0.68695945
2016-12-09,SPY,0,0,1,0.5471804310342304,0.5960783008230962,0.6395194
2016-12-12,SPY,0,1,1,0.5582558133645539,0.5125727181745217,0.55385756
2016-12-13,SPY,0,0,1,0.5603176870007981,0.550036425499517,0.6144521
2016-12-14,SPY,0,1,1,0.5686632429829553,0.633520782469164,0.7231702
2016-12-15,SPY,0,0,1,0.5597124492397918,0.6933162141454966,0.77163786
2016-12-16,SPY,0,1,1,0.5639343795693235,0.6543059835539117,0.6783663
2016-12-19,SPY,0,1,1,0.5461329522905618,0.5024316346391479,0.53314817
2016-12-20,SPY,0,0,1,0.5417258626756406,0.5348272291762103,0.517145
2016-12-21,SPY,0,0,1,0.5346751114865838,0.5391835466917471,0.5511447
2016-12-22,SPY,0,1,1,0.5301466909047143,0.49427065342733634,0.43906817
2016-12-23,SPY,0,1,1,0.5233838711923533,0.5446487461815708,0.5103475
2016-12-27,SPY,0,0,1,0.5279685967246219,0.5253223772182414,0.55024225
2016-12-28,SPY,0,0,1,0.5362277291123453,0.49928861524019164,0.47226506
2016-12-29,SPY,0,0,1,0.5326630895252978,0.44423653369082705,0.35063326
2016-12-30,SPY,0,1,1,0.549822584036765,0.558999547549469,0.56176275
2017-01-03,SPY,0,1,1,0.5489417152566199,0.5325058218336762,0.52187973
2017-01-04,SPY,0,1,1,0.5439484477845566,0.5314746282365049,0.52341497
2017-01-05,SPY,0,1,1,0.5416828490497471,0.5040834361202086,0.5196439
2017-01-06,SPY,0,0,1,0.5367288574012377,0.495726576209198,0.5072844
2017-01-09,SPY,0,0,1,0.5342997377655258,0.4830570692819293,0.49828014
2017-01-10,SPY,0,1,1,0.5312421554553776,0.4983332789713625,0.5170593
2017-01-11,SPY,0,1,1,0.5295344965224743,0.4959614880452411,0.5090793
2017-01-12,SPY,0,1,1,0.5292596985359036,0.5072643804457626,0.5094283
2017-01-13,SPY,0,0,1,0.5297376935859889,0.4827581962280945,0.5065225
2017-01-17,SPY,0,1,1,0.5306736356727105,0.4911942168181342,0.5049534
2017-01-18,SPY,0,0,1,0.5290794166892643,0.491846623040751,0.51450443
2017-01-19,SPY,0,1,1,0.5335738953286454,0.4887643366910796,0.5049534
2017-01-20,SPY,0,0,1,0.554438467104914,0.5466404864837604,0.54840755
2017-01-23,SPY,0,1,1,0.5361369013976977,0.49766703406281104,0.5040431
2017-01-24,SPY,0,1,1,0.5448475423750626,0.5303139607884536,0.54273665
2017-01-25,SPY,0,0,1,0.5414397552168683,0.5513712923213823,0.5644733
2017-01-26,SPY,0,0,1,0.5332594680432303,0.49371331916938244,0.5125624
2017-01-27,SPY,0,0,1,0.5406576869523465,0.5026129361101225,0.5165579
2017-01-30,SPY,0,1,1,0.5537199673270292,0.5217886876201868,0.51344764
2017-01-31,SPY,0,1,1,0.5500053237600193,0.5128495245712574,0.5140642
2017-02-01,SPY,0,1,1,0.5366698872076542,0.475826518642846,0.4984624
2017-02-02,SPY,0,1,1,0.5304820867932408,0.48905095853658576,0.5108774
2017-02-03,SPY,0,1,1,0.539483126923079,0.5132687454354897,0.5254195
2017-02-06,SPY,0,0,1,0.528149565917963,0.49357551990104004,0.5143254
2017-02-07,SPY,0,1,1,0.5302002866616236,0.485101463922775,0.5130476
2017-02-08,SPY,0,1,1,0.5282148643222698,0.4728304406255525,0.49796578
2017-02-09,SPY,0,1,1,0.5345317530537669,0.48456915938976325,0.5012157
2017-02-10,SPY,0,1,1,0.5327367536217386,0.49122227670885715,0.5138156
2017-02-13,SPY,0,1,1,0.5269331011450947,0.5134558474334513,0.538425
2017-02-14,SPY,0,1,1,0.5360148208351934,0.5012297499241483,0.5295346
2017-02-15,SPY,0,0,1,0.5402539956492662,0.5753950661681123,0.5676414
2017-02-16,SPY,0,1,1,0.5484181368238342,0.5032293368729175,0.52167875
2017-02-17,SPY,0,1,1,0.5465982912015048,0.5217154492502217,0.5435184
2017-02-21,SPY,0,1,1,0.5543275891149964,0.5513805409370234,0.54999655
2017-02-22,SPY,0,0,1,0.5387185656006556,0.51381787700755,0.51749533
2017-02-23,SPY,0,1,1,0.542480106395815,0.5180385357394188,0.5255274
2017-02-24,SPY,0,1,1,0.5485741222936504,0.5121291388846375,0.5540452
2017-02-27,SPY,0,0,1,0.532542174284321,0.47056696020226024,0.5168482
2017-02-28,SPY,0,1,1,0.5598619715630198,0.5205565094333987,0.55879414
2017-03-01,SPY,0,0,1,0.5806667583258237,0.6030634891642696,0.5780792
2017-03-02,SPY,0,1,1,0.5601535584317155,0.5585828390023103,0.5421978
2017-03-03,SPY,0,1,1,0.564026076850101,0.5529468779503556,0.53419805
2017-03-06,SPY,0,0,1,0.5538608801001971,0.5380831705850856,0.53563035
2017-03-07,SPY,0,0,1,0.560220356031541,0.5320530849219476,0.5291335
2017-03-08,SPY,0,1,1,0.5420880268655195,0.5175266295149779,0.5250917
2017-03-09,SPY,0,0,1,0.5452631167291321,0.5617187510702687,0.5650146
2017-03-10,SPY,0,1,1,0.5409161584883844,0.5207367807275525,0.5184609
2017-03-13,SPY,0,0,1,0.5308070654184225,0.516899498642814,0.5291624
2017-03-14,SPY,0,1,1,0.5323218514633417,0.5016023582498937,0.51378816
2017-03-15,SPY,0,0,1,0.5470912707918656,0.5473753867140868,0.5516379
2017-03-16,SPY,0,0,1,0.5420017689535754,0.5026655810561653,0.5072172
2017-03-17,SPY,0,0,1,0.5458399407939487,0.5307212799071287,0.52664727
2017-03-20,SPY,0,0,1,0.532312961835495,0.5004082099903997,0.5026889
2017-03-21,SPY,0,1,1,0.565442799733075,0.5935222461401706,0.56987387
2017-03-22,SPY,0,0,1,0.5410763749767379,0.5789267856943054,0.5728687
2017-03-23,SPY,0,0,1,0.5409444611876676,0.5730219482879118,0.57257944
2017-03-24,SPY,0,1,1,0.5425984286542679,0.5668076147124708,0.56618905
2017-03-27,SPY,0,1,1,0.5325268727427175,0.5248845524141156,0.52121085
2017-03-28,SPY,0,1,1,0.5302424102431524,0.5098149683500204,0.50794715
2017-03-29,SPY,0,1,1,0.5170074583493821,0.4996173487598769,0.5141092
2017-03-30,SPY,0,0,1,0.5190589543172985,0.48239603398116865,0.49688828
2017-03-31,SPY,0,0,1,0.5287401304477187,0.4904093930075884,0.5077665
2017-04-03,SPY,0,1,1,0.5377242553518761,0.5162910298039892,0.51434326
2017-04-04,SPY,0,0,1,0.5195214228576952,0.4885878611593757,0.50179577
2017-04-05,SPY,0,1,1,0.5425730475212914,0.532811504158987,0.5354957
2017-04-06,SPY,0,1,1,0.5231455908286973,0.5004516811525757,0.5132861
2017-04-07,SPY,0,0,1,0.5247788904925773,0.5011469649169115,0.5164803
2017-04-10,SPY,0,1,1,0.5211768920273981,0.5021301292636288,0.5159101
2017-04-11,SPY,0,0,1,0.5311952346215014,0.5081795676658006,0.5163153
2017-04-12,SPY,0,0,1,0.5288691054898231,0.5188587293273021,0.5237554
2017-04-13,SPY,0,1,1,0.5329085348215031,0.5666531946029832,0.5539306
2017-04-17,SPY,0,1,1,0.5270985606857767,0.5295208379576748,0.5343671
2017-04-18,SPY,0,0,1,0.5349655772673044,0.5208945015113059,0.5308902
2017-04-19,SPY,0,1,1,0.5375529015692382,0.5413399394686393,0.53271294
2017-04-20,SPY,0,0,1,0.5500033997293464,0.5607377470073469,0.553867
2017-04-21,SPY,0,0,1,0.5618923758885084,0.5613501310526452,0.5494248
2017-04-24,SPY,0,1,1,0.5606068830424354,0.5576244413802617,0.5507036
2017-04-25,SPY,0,0,1,0.5420060877745982,0.541744608987262,0.54000974
2017-04-26,SPY,0,0,1,0.5468433532120057,0.511478114305662,0.5220218
2017-04-27,SPY,0,0,1,0.5309724065861451,0.4765820825251717,0.5090995
2017-04-28,SPY,0,0,1,0.5346407139837579,0.49915079504950377,0.5120968
2017-05-01,SPY,0,0,1,0.5273487480014181,0.511418618502762,0.51437753
2017-05-02,SPY,0,0,1,0.5197806616049212,0.4737965294808825,0.4976155
2017-05-03,SPY,0,0,1,0.5276105887959004,0.48802066530302585,0.51122314
2017-05-04,SPY,0,1,1,0.5238079016055996,0.495457734545236,0.5102875
2017-05-05,SPY,0,0,1,0.5239327705680049,0.504492996932083,0.5188875
2017-05-08,SPY,0,0,1,0.5198650215451484,0.4830343839671207,0.5054762
2017-05-09,SPY,0,1,1,0.5230305320783047,0.48097682017067417,0.49907997
2017-05-10,SPY,0,1,1,0.5258415112185237,0.49341135191726504,0.50839186
2017-05-11,SPY,0,0,1,0.5352268381941817,0.5059072158364655,0.5163749
2017-05-12,SPY,0,1,1,0.5329154812213867,0.5176966497351743,0.52185744
2017-05-15,SPY,0,0,1,0.5370195632902817,0.5247771206091575,0.53099746
2017-05-16,SPY,0,0,1,0.5371091877326185,0.5202239461887896,0.5267558
2017-05-17,SPY,0,1,1,0.5876609550957428,0.567078282737372,0.54470223
2017-05-18,SPY,0,1,1,0.5622839622634155,0.5779372835673806,0.5658309
2017-05-19,SPY,0,1,1,0.5672993706645015,0.5560012097177807,0.55026764
2017-05-22,SPY,0,1,1,0.5470051973373794,0.5245940484302164,0.5328089
2017-05-23,SPY,0,1,1,0.5424292765363322,0.5256743163866266,0.53111273
2017-05-24,SPY,0,1,1,0.5248579090742412,0.48146749930734606,0.5048209
2017-05-25,SPY,0,1,1,0.5292809676489929,0.48407311843096146,0.507455
2017-05-26,SPY,0,1,1,0.5274698172881185,0.47433249028553337,0.5064908
2017-05-30,SPY,0,0,1,0.5237990595421669,0.4874550772935686,0.5028416
2017-05-31,SPY,0,1,1,0.5392189732117085,0.5236423658477036,0.53331333
2017-06-01,SPY,0,1,1,0.5357313851866475,0.5105741872899924,0.5225014
2017-06-02,SPY,0,1,1,0.5402289306600251,0.5463387686599439,0.54075044
2017-06-05,SPY,0,0,1,0.5292462255792276,0.5042758839503297,0.51808035
2017-06-06,SPY,0,1,1,0.5342126644334362,0.5060183151117853,0.5159756
2017-06-07,SPY,0,1,1,0.5353670150303693,0.5119690550238438,0.51497036
2017-06-08,SPY,0,0,1,0.5308401693078025,0.5000868789296075,0.51122314
2017-06-09,SPY,0,1,1,0.5455408243346257,0.5243028392042062,0.5330031
2017-06-12,SPY,0,1,1,0.5345723818973658,0.5008188858740167,0.5066514
2017-06-13,SPY,0,0,1,0.5272666204580017,0.4930604539066702,0.51734024
2017-06-14,SPY,0,1,1,0.533915984104085,0.5050070206131944,0.5161608
2017-06-15,SPY,0,0,1,0.548574573435494,0.5249980594213306,0.53246593
2017-06-16,SPY,0,1,1,0.5537645910271748,0.5642749695839618,0.56144387
2017-06-19,SPY,0,0,1,0.5483817911596296,0.5268522830640024,0.53469944
2017-06-20,SPY,0,0,1,0.5475703577572011,0.5385364722943088,0.525961
2017-06-21,SPY,0,0,1,0.5451684245645737,0.5294478843085312,0.5246053
2017-06-22,SPY,0,1,1,0.5402525903088921,0.5002923236778294,0.5166071
2017-06-23,SPY,0,0,1,0.5472315928613015,0.5245069868804978,0.5259237
2017-06-26,SPY,0,0,1,0.5339605837832878,0.5138068034024248,0.52246106
2017-06-27,SPY,0,1,1,0.5480606047767924,0.5616294168762291,0.54451805
2017-06-28,SPY,0,0,1,0.544956074995854,0.5317619871583592,0.53253037
2017-06-29,SPY,0,0,1,0.5627521932778453,0.5635549280791866,0.55362946
2017-06-30,SPY,0,0,1,0.5501829172636805,0.5639169408176222,0.55307084
2017-07-03,SPY,0,1,1,0.5251266100345435,0.5182733428709697,0.5084059
2017-07-05,SPY,0,0,1,0.5337904353441579,0.5206952867560534,0.5259504
2017-07-06,SPY,0,1,1,0.5346752387446012,0.5282603772044031,0.5192067
2017-07-07,SPY,0,1,1,0.5294121844719367,0.5286759323587867,0.52849025
2017-07-10,SPY,0,0,1,0.5188197817196429,0.5114235396713147,0.49940977
2017-07-11,SPY,0,1,1,0.5282007803791706,0.5224103477054779,0.5214681
2017-07-12,SPY,0,1,1,0.53158209141885,0.524280983819652,0.5208231
2017-07-13,SPY,0,1,1,0.5175944979855179,0.47669583852899117,0.49600446
2017-07-14,SPY,0,1,1,0.5292314592303928,0.4976949369274137,0.51308596
2017-07-17,SPY,0,1,1,0.51690328806647,0.47532968328798453,0.49375644
2017-07-18,SPY,0,1,1,0.5207127696870599,0.49767357341609575,0.5184909
2017-07-19,SPY,0,0,1,0.5256635997479457,0.4838222222352754,0.51019835
2017-07-20,SPY,0,1,1,0.5259058496503048,0.49480481935998377,0.517763
2017-07-21,SPY,0,1,1,0.5447886716806828,0.5335075699957974,0.54231095
2017-07-24,SPY,0,0,1,0.5250595468556462,0.48632956393554755,0.5111736
2017-07-25,SPY,0,0,1,0.5297974329064519,0.49546005256740056,0.508429
2017-07-26,SPY,0,0,1,0.5276142549668555,0.5069879659437427,0.5229783
2017-07-27,SPY,0,1,1,0.5386263601925495,0.5388309052379747,0.542586
2017-07-28,SPY,0,0,1,0.5345640452199097,0.48280882887844845,0.5095597
2017-07-31,SPY,0,0,1,0.5485266281104443,0.5446309208717669,0.5481803
