date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2019-11-06,QQQ,0,0,1,0.5269098119439872,0.5606335986062833,0.68683815
2019-11-07,QQQ,0,1,1,0.530493828496407,0.5110060001983916,0.6202224
2019-11-08,QQQ,0,1,1,0.5233423964842285,0.5195964725317287,0.5743596
2019-11-11,QQQ,0,1,1,0.5143262922072513,0.4936399561922382,0.39881107
2019-11-12,QQQ,0,1,1,0.5207358785559691,0.5127125387829795,0.4135046
2019-11-13,QQQ,0,1,1,0.5216623955828045,0.5298291798484721,0.45949486
2019-11-14,QQQ,0,1,1,0.5205000587100159,0.5139181955792206,0.5112339
2019-11-15,QQQ,0,1,1,0.5307500116672419,0.5334624714870079,0.4359474
2019-11-18,QQQ,0,0,1,0.5280521416471647,0.5276564058821532,0.47827354
2019-11-19,QQQ,0,0,1,0.5299129004454999,0.6415163331146163,0.73661757
2019-11-20,QQQ,0,0,1,0.536076262324592,0.5738159935402775,0.6344121
2019-11-21,QQQ,0,0,1,0.5312493112925384,0.5290976864485984,0.6273482
2019-11-22,QQQ,0,1,1,0.5250661576651702,0.46644539949875413,0.45804316
2019-11-25,QQQ,0,1,1,0.5386253953110212,0.56888548246458,0.57961285
2019-11-26,QQQ,0,1,1,0.5343780661388801,0.6372102460748537,0.7289553
2019-11-27,QQQ,0,0,1,0.5411185306431162,0.5696118227933541,0.6028661
2019-11-29,QQQ,0,0,1,0.5349184778374565,0.6239091821631159,0.7165289
2019-12-02,QQQ,0,1,1,0.5412999205440244,0.5912915601184693,0.63758326
2019-12-03,QQQ,0,0,1,0.5306321336658992,0.6541405314546239,0.8241131
2019-12-04,QQQ,0,0,1,0.5325485933215524,0.5311172804096103,0.6044818
2019-12-05,QQQ,0,1,1,0.524388526372244,0.5173516152519245,0.5034457
2019-12-06,QQQ,0,0,1,0.5370985291041631,0.5365587425344274,0.533177
2019-12-09,QQQ,0,0,1,0.5302238616501606,0.4922207839006393,0.441894
2019-12-10,QQQ,0,1,1,0.5370757205051774,0.5347404327194341,0.5094498
2019-12-11,QQQ,0,1,1,0.5373858096567501,0.43293465298764033,0.3660035
2019-12-12,QQQ,0,1,1,0.5438180690558905,0.5192178181361078,0.57381403
2019-12-13,QQQ,0,1,1,0.533362972116043,0.4889344084789703,0.5421264
2019-12-16,QQQ,0,0,1,0.5363193485514116,0.5952727114934149,0.5334244
2019-12-17,QQQ,0,0,1,0.530555139835121,0.5765705445596763,0.68538254
2019-12-18,QQQ,0,1,1,0.5299186492801242,0.5430445753859091,0.42236856
2019-12-19,QQQ,0,0,1,0.5325039600081488,0.5918243090929237,0.5431139
2019-12-20,QQQ,0,0,1,0.5349879209596364,0.5930660962341795,0.60556793
2019-12-23,QQQ,0,0,1,0.5255987491347541,0.5782669375965382,0.65528995
2019-12-24,QQQ,0,1,1,0.5203078635748307,0.4803559193982121,0.36215314
2019-12-26,QQQ,0,0,1,0.5310464952129265,0.5690541477053124,0.7242866
2019-12-27,QQQ,0,0,1,0.5241074782702724,0.5763073660571568,0.5365719
2019-12-30,QQQ,0,1,1,0.5235817520709244,0.5256553050912144,0.50869495
2019-12-31,QQQ,0,1,1,0.5298738460882415,0.5350476710138913,0.54824406
2020-01-02,QQQ,0,1,1,0.550963931514538,0.5490583949005189,0.5360088
2020-01-03,QQQ,0,1,1,0.5310235714781556,0.5307007920146968,0.53467935
2020-01-06,QQQ,0,0,1,0.5410749559485925,0.5361074027443432,0.54375213
2020-01-07,QQQ,0,1,1,0.5405331646543872,0.52546754733118,0.52523315
2020-01-08,QQQ,0,1,1,0.5483305077980765,0.5483087726780376,0.55121833
2020-01-09,QQQ,0,0,1,0.5368076751707356,0.5469681740057537,0.5464487
2020-01-10,QQQ,0,1,1,0.5314616846641026,0.5239243604909202,0.52637553
2020-01-13,QQQ,0,0,1,0.5400984784073467,0.5411644693379072,0.5396345
2020-01-14,QQQ,0,0,1,0.5350633253342045,0.537455643798049,0.537343
2020-01-15,QQQ,0,1,1,0.5348961887214485,0.5344133282665837,0.52607363
2020-01-16,QQQ,0,1,1,0.5353166820962553,0.5398406087269844,0.53842187
2020-01-17,QQQ,0,1,1,0.5367234715326502,0.5457445533624019,0.5551935
2020-01-21,QQQ,0,0,1,0.5249087973117202,0.5198332407197606,0.5111459
2020-01-22,QQQ,0,1,1,0.5281201789006907,0.514639283154013,0.49428678
2020-01-23,QQQ,0,0,1,0.5314354195597034,0.5267569957137492,0.51820236
2020-01-24,QQQ,0,1,1,0.5256023332920787,0.5122533584615845,0.51822895
2020-01-27,QQQ,0,1,1,0.5188035359055698,0.5227293640409908,0.5232684
2020-01-28,QQQ,0,0,1,0.541904082010576,0.5260078981900633,0.51828784
2020-01-29,QQQ,0,1,1,0.5344209357641786,0.524184801203613,0.5339136
2020-01-30,QQQ,0,0,1,0.5367285032033713,0.5301692650066199,0.52349937
2020-01-31,QQQ,0,1,1,0.5310821052983791,0.5290739014763699,0.5373704
2020-02-03,QQQ,0,1,1,0.5533064202540059,0.5305589984983796,0.53503275
2020-02-04,QQQ,0,0,1,0.553620793530977,0.5758151418734316,0.566442
2020-02-05,QQQ,0,1,1,0.5452840006503475,0.543993345058042,0.5399211
2020-02-06,QQQ,0,1,1,0.5453836297461406,0.56707188931834,0.5600705
2020-02-07,QQQ,0,1,1,0.5412302549188337,0.5276568828653768,0.5263423
2020-02-10,QQQ,0,0,1,0.5440103967760788,0.5589183096400933,0.560312
2020-02-11,QQQ,0,1,1,0.5207032103610506,0.5204078084477292,0.5096416
2020-02-12,QQQ,0,1,1,0.5270590318421868,0.5485093850400659,0.5505903
2020-02-13,QQQ,0,1,1,0.517776155131974,0.5235159930655927,0.5220691
2020-02-14,QQQ,0,1,1,0.5218337398459733,0.517139468342847,0.50578696
2020-02-18,QQQ,0,1,1,0.5120346084439079,0.5185958594454292,0.5204626
2020-02-19,QQQ,0,0,1,0.5204538239078266,0.5338485478549925,0.53981566
2020-02-20,QQQ,0,0,1,0.5110476952813122,0.5270474940337114,0.5297068
2020-02-21,QQQ,0,0,1,0.5134943120180744,0.5207919160208802,0.52405834
2020-02-24,QQQ,1,0,1,0.5039118053357045,0.5265079165283811,0.5257588
2020-02-25,QQQ,1,0,1,0.5041450445240072,0.542992462576516,0.522251
2020-02-26,QQQ,1,0,1,0.508728709891099,0.5359729582971826,0.5244968
2020-02-27,QQQ,1,1,1,0.47065610024947285,0.5640323787881176,0.523895
2020-02-28,QQQ,1,1,1,0.5121647717719156,0.5357054132985087,0.5236094
2020-03-02,QQQ,1,0,1,0.5813797761706212,0.5305779404314398,0.5234802
2020-03-03,QQQ,1,1,1,0.5435156998689157,0.5195037312415917,0.5225817
2020-03-04,QQQ,1,0,1,0.5872190788301507,0.5491950921556012,0.52906245
