date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2016-03-29,SPY_rolling,0,0,1,0.5896496126609189,0.5872176205196389,0.6215638
2016-03-30,SPY_rolling,0,0,1,0.5644508835327269,0.5730721103014214,0.5810217
2016-03-31,SPY_rolling,0,1,1,0.5439878911672135,0.5137805834668852,0.3362764
2016-04-01,SPY_rolling,0,0,1,0.5612014959384144,0.5448853927673016,0.47531047
2016-04-04,SPY_rolling,0,0,1,0.5148883907365667,0.49152628095549583,0.42467204
2016-04-05,SPY_rolling,0,1,1,0.5210474707245834,0.5054381006749228,0.41184446
2016-04-06,SPY_rolling,0,0,1,0.5738596962505885,0.5442606367013889,0.53715056
2016-04-07,SPY_rolling,0,0,1,0.5419414567929708,0.5355091896117278,0.6736883
2016-04-08,SPY_rolling,0,0,1,0.562686784878614,0.5272025789676645,0.49880624
2016-04-11,SPY_rolling,0,1,1,0.5330954320541482,0.5197023104903938,0.59197515
2016-04-12,SPY_rolling,0,1,1,0.5691575526773507,0.5307388746758954,0.64754677
2016-04-13,SPY_rolling,0,0,1,0.5876881841048678,0.5458242730026541,0.52035135
2016-04-14,SPY_rolling,0,0,1,0.528018488281475,0.5272088092075953,0.59053946
2016-04-15,SPY_rolling,0,1,1,0.5233601768163075,0.5066634189425389,0.57400006
2016-04-18,SPY_rolling,0,1,1,0.5331562210735986,0.5255566219853219,0.45616302
2016-04-19,SPY_rolling,0,1,1,0.5390645762063424,0.512555568471281,0.44651112
2016-04-20,SPY_rolling,0,0,1,0.5365135167569617,0.5131866212663626,0.49963805
2016-04-21,SPY_rolling,0,1,1,0.5293855801044663,0.48719866576634324,0.44628733
2016-04-22,SPY_rolling,0,1,1,0.5420312686227166,0.5158557713093068,0.4621413
2016-04-25,SPY_rolling,0,0,1,0.5126751780095159,0.497621482483844,0.47639748
2016-04-26,SPY_rolling,0,1,1,0.5242096457375344,0.4800937324792277,0.43831128
2016-04-27,SPY_rolling,0,0,1,0.5299965404079184,0.4804942642572955,0.45182264
2016-04-28,SPY_rolling,0,0,1,0.5221019257304184,0.5124418944814624,0.47869647
2016-04-29,SPY_rolling,0,1,1,0.5445581365448046,0.5360913041071889,0.58472455
2016-05-02,SPY_rolling,0,0,1,0.5228833415214408,0.5334922959906753,0.58173895
2016-05-03,SPY_rolling,0,1,1,0.5373220323823692,0.547553436281446,0.58937085
2016-05-04,SPY_rolling,0,0,1,0.5191254655608135,0.5390451496729625,0.6483419
2016-05-05,SPY_rolling,0,1,1,0.5105911741928183,0.5258931660453628,0.62270856
2016-05-06,SPY_rolling,0,1,1,0.5313233010096738,0.5282932502667393,0.6277115
2016-05-09,SPY_rolling,0,1,1,0.5311558242663276,0.507229577866632,0.61938155
2016-05-10,SPY_rolling,0,0,1,0.5531140757391059,0.516886020305551,0.44871977
2016-05-11,SPY_rolling,0,0,1,0.5025069033426494,0.5023811594105959,0.46107313
2016-05-12,SPY_rolling,0,0,1,0.5134689600576562,0.5243316355510917,0.52475977
2016-05-13,SPY_rolling,0,1,1,0.501608931502501,0.5408295715032158,0.6166005
2016-05-16,SPY_rolling,0,0,1,0.520853694262234,0.5407499016932551,0.64278424
2016-05-17,SPY_rolling,0,1,1,0.5258938285634125,0.5473333998982121,0.58991325
2016-05-18,SPY_rolling,0,1,1,0.5281760459139965,0.5571676877964387,0.61063474
2016-05-19,SPY_rolling,0,1,1,0.5224006252480599,0.5525726873059389,0.5519267
2016-05-20,SPY_rolling,0,0,1,0.5270943257246755,0.5480523983760504,0.6541891
2016-05-23,SPY_rolling,0,1,1,0.4987798034832645,0.5251067711189737,0.5985303
2016-05-24,SPY_rolling,0,1,1,0.5470558228816756,0.5416177730465525,0.42142433
2016-05-25,SPY_rolling,0,0,1,0.5343411893591137,0.5418209333134548,0.48530543
2016-05-26,SPY_rolling,0,1,1,0.507854575085952,0.5418418738816156,0.643875
2016-05-27,SPY_rolling,0,0,1,0.5264209584378126,0.5157224989401761,0.4505379
2016-05-31,SPY_rolling,0,1,1,0.5287391596480923,0.5368139008436598,0.41246325
2016-06-01,SPY_rolling,0,1,1,0.5191228799034394,0.49555697560030126,0.47127542
2016-06-02,SPY_rolling,0,1,1,0.5284703450477604,0.48438618556884905,0.32539636
2016-06-03,SPY_rolling,0,1,1,0.5420272525863264,0.5105748327121727,0.5028599
2016-06-06,SPY_rolling,0,1,1,0.5355738569083051,0.5033070780902684,0.42165938
2016-06-07,SPY_rolling,0,1,1,0.5264482679675487,0.494327081034901,0.42909527
2016-06-08,SPY_rolling,0,1,1,0.5244652256358942,0.48241829238440886,0.33668754
2016-06-09,SPY_rolling,0,0,1,0.529620102920709,0.5009555054456879,0.5542719
2016-06-10,SPY_rolling,0,0,1,0.52996987703308,0.5215660036540717,0.50639635
2016-06-13,SPY_rolling,0,1,1,0.5346093727965193,0.5225340788431301,0.45027655
2016-06-14,SPY_rolling,0,0,1,0.5364143889973632,0.5433318726475903,0.4237137
2016-06-15,SPY_rolling,0,1,1,0.5422858847653911,0.536946542980888,0.64917386
2016-06-16,SPY_rolling,0,0,1,0.5786682860442933,0.5208879771131882,0.3959711
2016-06-17,SPY_rolling,0,0,1,0.54514636048818,0.5177067115643847,0.44184586
2016-06-20,SPY_rolling,0,1,1,0.5377853782037338,0.49278587450935607,0.5137158
2016-06-21,SPY_rolling,0,0,1,0.5302684215518065,0.48401335613129304,0.4171013
2016-06-22,SPY_rolling,0,1,1,0.5166688178376805,0.49765706056427395,0.46277067
2016-06-23,SPY_rolling,0,0,1,0.557202521850199,0.5308228791315578,0.42782125
2016-06-24,SPY_rolling,1,0,1,0.5280580063219483,0.45680409566553964,0.36717752
2016-06-27,SPY_rolling,1,1,1,0.5038090850358311,0.4855733954890918,0.42502478
2016-06-28,SPY_rolling,1,1,1,0.5818203745470145,0.5690708243297036,0.62401956
2016-06-29,SPY_rolling,1,1,1,0.6157359919682174,0.5675162228385517,0.57957494
2016-06-30,SPY_rolling,1,1,1,0.6578025526874476,0.5668264273077247,0.5025269
2016-07-01,SPY_rolling,1,0,1,0.5679807053233369,0.5662860789090897,0.51560634
2016-07-05,SPY_rolling,1,1,1,0.49511025888191634,0.5391016955314825,0.49170038
2016-07-06,SPY_rolling,1,0,1,0.5255521208105322,0.5532522448707045,0.47990018
2016-07-07,SPY_rolling,1,1,1,0.5263539670701769,0.5575598135822605,0.58364415
2016-07-08,SPY_rolling,1,1,1,0.5985058367634208,0.5796262532917191,0.52088696
2016-07-11,SPY_rolling,1,1,1,0.5783297125424656,0.5958240286049633,0.54880255
2016-07-12,SPY_rolling,1,0,1,0.5823281261695848,0.5914591765989375,0.47076443
2016-07-13,SPY_rolling,1,0,1,0.5702682983988913,0.5888030288670568,0.54257137
2016-07-14,SPY_rolling,1,0,1,0.5739039562500805,0.600133906433938,0.5397382
2016-07-15,SPY_rolling,1,1,1,0.5764131541776552,0.5953567620728476,0.6131582
2016-07-18,SPY_rolling,1,1,1,0.5734045645048917,0.5834280643586053,0.5534077
2016-07-19,SPY_rolling,1,1,1,0.5678257795358455,0.5850078365054682,0.61364734
2016-07-20,SPY_rolling,1,0,1,0.575633931336303,0.5855214330466973,0.5284335
2016-07-21,SPY_rolling,1,1,1,0.5698903676034622,0.5783995772415874,0.6320915
2016-07-22,SPY_rolling,1,0,1,0.5730212387209245,0.5950616260775894,0.7188511
2016-07-25,SPY_rolling,0,1,1,0.5644821144291547,0.5912226913261436,0.6596519
2016-07-26,SPY_rolling,0,0,1,0.5732644148872984,0.6289388403848044,0.8239126
2016-07-27,SPY_rolling,0,1,1,0.5676156211431536,0.5222866726226197,0.52546495
2016-07-28,SPY_rolling,0,1,1,0.5406424751528923,0.5144061961724428,0.5728815
2016-07-29,SPY_rolling,0,0,1,0.5471744391410196,0.5051125202783739,0.54232913
2016-08-01,SPY_rolling,0,0,1,0.531907660384632,0.5075825081687152,0.5298727
2016-08-02,SPY_rolling,0,1,1,0.5386388369520693,0.5260560123701161,0.6206033
2016-08-03,SPY_rolling,0,1,1,0.5188116352689646,0.48436674509335725,0.37184662
2016-08-04,SPY_rolling,0,1,1,0.5167978814733876,0.49712532002686344,0.43021882
2016-08-05,SPY_rolling,0,0,1,0.5516123866252758,0.4997307892637996,0.46155882
2016-08-08,SPY_rolling,0,1,1,0.5070564630448159,0.4972051459173115,0.49463734
2016-08-09,SPY_rolling,0,0,1,0.4992913659592269,0.47619135340793123,0.26550728
2016-08-10,SPY_rolling,0,1,1,0.5010843890521364,0.4934056937875684,0.37622434
2016-08-11,SPY_rolling,0,1,1,0.5273645813166891,0.4946393171726224,0.3931291
2016-08-12,SPY_rolling,0,1,1,0.5177775178538097,0.4886680069463901,0.46530852
2016-08-15,SPY_rolling,0,0,1,0.5087139171910642,0.4668840192903217,0.19024408
2016-08-16,SPY_rolling,0,1,1,0.49874446473369016,0.50174959754492,0.5538658
2016-08-17,SPY_rolling,0,1,1,0.5289914213542259,0.5111658200137825,0.4458001
2016-08-18,SPY_rolling,0,1,1,0.5130799887038423,0.489013213498199,0.4776518
2016-08-19,SPY_rolling,0,1,1,0.5288294292684005,0.5166085303865395,0.5207124
2016-08-22,SPY_rolling,0,0,1,0.5177838681294265,0.4883801415917888,0.43675652
2016-08-23,SPY_rolling,0,0,1,0.5038562066642291,0.48236695280922687,0.3854167
2016-08-24,SPY_rolling,0,1,1,0.5170498893007848,0.5093117581501077,0.4630787
2016-08-25,SPY_rolling,0,0,1,0.5203459183084601,0.49797012248114936,0.4666209
2016-08-26,SPY_rolling,0,1,1,0.5594968738394442,0.5076204812844813,0.48341942
2016-08-29,SPY_rolling,0,0,1,0.5315854225876074,0.5012668584844745,0.46610638
2016-08-30,SPY_rolling,0,0,1,0.5175217221183862,0.49379692644029377,0.5090907
2016-08-31,SPY_rolling,0,1,1,0.5266786882872447,0.5093124029210365,0.46912915
2016-09-01,SPY_rolling,0,0,1,0.5368253551147308,0.515779181322274,0.5045504
2016-09-02,SPY_rolling,0,1,1,0.5227579192962479,0.4968337159432031,0.3963736
2016-09-06,SPY_rolling,0,1,1,0.5104025916859497,0.48577033148178306,0.43287778
2016-09-07,SPY_rolling,0,0,1,0.519995759285689,0.49892771133767694,0.453851
2016-09-08,SPY_rolling,0,0,1,0.5053945280251706,0.48717660603087837,0.43204704
2016-09-09,SPY_rolling,0,1,1,0.5286540294024609,0.4853685238516265,0.3399667
2016-09-12,SPY_rolling,0,0,1,0.5829157204923078,0.5596701300199864,0.6014702
2016-09-13,SPY_rolling,0,0,1,0.5417194297104624,0.5441227540841117,0.58517444
2016-09-14,SPY_rolling,0,1,1,0.5506538837056251,0.578308257708251,0.66809034
2016-09-15,SPY_rolling,0,0,1,0.5851203224032635,0.567515518781542,0.65820587
2016-09-16,SPY_rolling,0,0,1,0.5270566016503047,0.5728217518324934,0.57694286
2016-09-19,SPY_rolling,0,0,1,0.52476277515514,0.5538204542871703,0.6111766
2016-09-20,SPY_rolling,0,1,1,0.49453114904990403,0.5446607718041708,0.6336438
2016-09-21,SPY_rolling,0,1,1,0.5376334894259434,0.5585454353790482,0.48316866
2016-09-22,SPY_rolling,0,0,1,0.5422271910193285,0.571256456785843,0.6490466
2016-09-23,SPY_rolling,0,0,1,0.5096017359173547,0.5568749172454823,0.5728057
2016-09-26,SPY_rolling,0,1,1,0.5010348076176573,0.5463715032845791,0.4545077
2016-09-27,SPY_rolling,0,1,1,0.5180534521147462,0.5668839011429295,0.5377695
2016-09-28,SPY_rolling,0,0,1,0.5414906653333598,0.5631475522070839,0.64052904
2016-09-29,SPY_rolling,0,1,1,0.5397307411783526,0.5525141598279097,0.5406536
2016-09-30,SPY_rolling,0,0,1,0.5614468718136415,0.5697866742533751,0.6563295
2016-10-03,SPY_rolling,0,0,1,0.516963241055727,0.567608917333291,0.6905436
2016-10-04,SPY_rolling,1,1,1,0.5247262779105314,0.5656410048713973,0.639857
2016-10-05,SPY_rolling,1,1,1,0.533788150828252,0.5685407055500483,0.71093994
2016-10-06,SPY_rolling,1,0,1,0.510307684714503,0.5632632619987694,0.584948
2016-10-07,SPY_rolling,0,0,1,0.525673226808314,0.5121161390502734,0.4028095
2016-10-10,SPY_rolling,0,0,1,0.5136181858957984,0.5238145780903753,0.4924374
2016-10-11,SPY_rolling,0,1,1,0.5297724262516945,0.5437109121282488,0.5902729
2016-10-12,SPY_rolling,0,1,1,0.5325619210068168,0.5279551491684187,0.5021428
2016-10-13,SPY_rolling,0,0,1,0.5275533799722987,0.5286497924743939,0.48357376
2016-10-14,SPY_rolling,0,0,1,0.5333167342901137,0.5253737202238239,0.46987644
2016-10-17,SPY_rolling,0,0,1,0.502371584433181,0.5141183101163577,0.47226182
2016-10-18,SPY_rolling,0,1,1,0.5185549920602809,0.511056456223768,0.36122367
2016-10-19,SPY_rolling,0,1,1,0.4951527826167818,0.5066627570191496,0.481151
2016-10-20,SPY_rolling,0,1,1,0.479218342491898,0.501633925437022,0.47067907
2016-10-21,SPY_rolling,0,0,1,0.49911316127665334,0.5050908372139782,0.3771355
2016-10-24,SPY_rolling,0,0,1,0.4903728029464099,0.48676172891621067,0.3792793
2016-10-25,SPY_rolling,0,1,1,0.47826266978958787,0.509422309831929,0.53019655
2016-10-26,SPY_rolling,0,0,1,0.4835379491433251,0.5009222928906648,0.45616886
2016-10-27,SPY_rolling,0,0,1,0.48861997146897435,0.5026037187796006,0.33724135
2016-10-28,SPY_rolling,0,0,1,0.5191528473471009,0.5356153366357302,0.57028925
2016-10-31,SPY_rolling,0,0,1,0.4755534972369204,0.506259615171212,0.5067122
2016-11-01,SPY_rolling,0,0,1,0.5041788604986361,0.5515989282599769,0.743618
2016-11-02,SPY_rolling,0,0,1,0.4866202002039096,0.5527495772914236,0.7887736
2016-11-03,SPY_rolling,0,0,1,0.4758621214554202,0.5343022615711756,0.6424484
2016-11-04,SPY_rolling,0,1,1,0.496123000110974,0.5497558403964956,0.6869883
2016-11-07,SPY_rolling,0,1,1,0.5892968881690771,0.5654034676310841,0.74868226
2016-11-08,SPY_rolling,0,1,1,0.5549747599959161,0.5278872785615368,0.54532784
2016-11-09,SPY_rolling,0,0,1,0.604120506107625,0.547511501513778,0.48544094
2016-11-10,SPY_rolling,0,1,1,0.5495338657932437,0.5580764130642831,0.5313871
2016-11-11,SPY_rolling,0,0,1,0.5150287962854099,0.5246186186891583,0.44527355
2016-11-14,SPY_rolling,0,1,1,0.5263774436255955,0.5151533525962364,0.47127312
2016-11-15,SPY_rolling,0,1,1,0.5418250362949957,0.5319706634796415,0.45005327
2016-11-16,SPY_rolling,0,1,1,0.5167189639277872,0.54580066406317,0.597549
2016-11-17,SPY_rolling,0,0,1,0.5391302253207557,0.5414282968912836,0.53533584
2016-11-18,SPY_rolling,0,1,1,0.5261446900758643,0.5462848051360595,0.5866539
2016-11-21,SPY_rolling,0,1,1,0.542347435144949,0.5478776859291447,0.48804483
2016-11-22,SPY_rolling,0,1,1,0.5373788677317292,0.5618364902132499,0.6922819
2016-11-23,SPY_rolling,0,1,1,0.5291266349666983,0.5606335733339949,0.5490808
2016-11-25,SPY_rolling,0,0,1,0.5377425089360802,0.5607272748617642,0.5990724
2016-11-28,SPY_rolling,0,1,1,0.5357560957812262,0.558636113907539,0.64333427
2016-11-29,SPY_rolling,0,0,1,0.5493148504359582,0.555779936938656,0.73096025
2016-11-30,SPY_rolling,0,0,1,0.5608252961800336,0.544471799117667,0.5740817
2016-12-01,SPY_rolling,0,1,1,0.5520531838214565,0.5244650929001505,0.51504993
2016-12-02,SPY_rolling,0,1,1,0.5622921413630025,0.5284718061512059,0.4724438
2016-12-05,SPY_rolling,0,1,1,0.5725776168747604,0.524637146925976,0.45661205
2016-12-06,SPY_rolling,0,1,1,0.536845713301083,0.5106599609796224,0.5501087
2016-12-07,SPY_rolling,0,1,1,0.5812070944883616,0.5426950494841234,0.41505694
2016-12-08,SPY_rolling,0,1,1,0.5423617394082568,0.5465812321217445,0.6183336
2016-12-09,SPY_rolling,0,0,1,0.5449043637329054,0.5455169038979164,0.4837911
2016-12-12,SPY_rolling,0,1,1,0.5520765860567153,0.547363892289334,0.50811607
2016-12-13,SPY_rolling,0,0,1,0.5762978057461089,0.563537570326979,0.5732112
2016-12-14,SPY_rolling,0,1,1,0.5685149564063035,0.5661580001857357,0.64392555
2016-12-15,SPY_rolling,0,0,1,0.5838181274636308,0.5523745485847058,0.56206787
2016-12-16,SPY_rolling,0,1,1,0.5807153185564754,0.54614834985389,0.6116585
2016-12-19,SPY_rolling,0,1,1,0.5562474165635458,0.5273890710346697,0.49892828
2016-12-20,SPY_rolling,0,0,1,0.5559673499688957,0.5311734480529272,0.4809499
2016-12-21,SPY_rolling,0,0,1,0.5133308277683346,0.4995875730845,0.5763872
2016-12-22,SPY_rolling,0,1,1,0.5110055785650078,0.49916216458009416,0.34996173
2016-12-23,SPY_rolling,0,1,1,0.5013559153277479,0.5119183150711949,0.5218908
2016-12-27,SPY_rolling,0,0,1,0.5144934446995814,0.5028032435105143,0.44335875
2016-12-28,SPY_rolling,0,0,1,0.510529762220648,0.5235764492845913,0.6353477
2016-12-29,SPY_rolling,0,0,1,0.5199623318013,0.5035758734904784,0.32985017
2016-12-30,SPY_rolling,0,1,1,0.5413266901071033,0.5304713468587624,0.59654087
2017-01-03,SPY_rolling,0,1,1,0.5481230311430945,0.49949212153959927,0.8443382
2017-01-04,SPY_rolling,0,1,1,0.5415477936181387,0.4756399074377424,0.3812256
2017-01-05,SPY_rolling,0,1,1,0.5031197767516731,0.41838219930685144,0.23226358
2017-01-06,SPY_rolling,0,0,1,0.4819511458717492,0.37082316938642096,0.06533503
2017-01-09,SPY_rolling,0,0,1,0.4541087122021013,0.33499013567161023,0.028285824
2017-01-10,SPY_rolling,0,1,1,0.46593066001867306,0.4634586736298324,0.5575472
2017-01-11,SPY_rolling,0,1,1,0.4829941690824646,0.44087848917755545,0.26448923
2017-01-12,SPY_rolling,0,1,1,0.4650949804267044,0.5082630668745026,0.6767716
2017-01-13,SPY_rolling,0,0,1,0.47522369461553066,0.4042463193933374,0.04754988
2017-01-17,SPY_rolling,0,1,1,0.45675185417374164,0.43107713495214306,0.16931854
2017-01-18,SPY_rolling,0,0,1,0.46320311638559014,0.47525351531848004,0.20904763
2017-01-19,SPY_rolling,0,1,1,0.46815800693666043,0.4078908759211777,0.15974426
2017-01-20,SPY_rolling,0,0,1,0.5121790653038802,0.5331188936481915,0.6067391
2017-01-23,SPY_rolling,0,1,1,0.47398536639416905,0.4859635564827291,0.5006823
2017-01-24,SPY_rolling,0,1,1,0.5018959360008152,0.44347949929822567,0.42409712
2017-01-25,SPY_rolling,0,0,1,0.5138032408801408,0.4105478370464447,0.20834644
2017-01-26,SPY_rolling,0,0,1,0.4709958689520477,0.4229224981970722,0.4806257
2017-01-27,SPY_rolling,0,0,1,0.47971549303469074,0.45642651980988236,0.5739014
2017-01-30,SPY_rolling,0,1,1,0.48907942720385966,0.42988914541226314,0.2613434
2017-01-31,SPY_rolling,0,1,1,0.5037121289258171,0.4483417216720283,0.25984994
2017-02-01,SPY_rolling,0,1,1,0.49462317053280186,0.3915730743405573,0.0859648
2017-02-02,SPY_rolling,0,1,1,0.47651244258879866,0.3737879665740946,0.19374382
2017-02-03,SPY_rolling,0,1,1,0.5064598134571789,0.4554907245359545,0.2680756
2017-02-06,SPY_rolling,0,0,1,0.4544337785680523,0.45072842278301906,0.42316526
2017-02-07,SPY_rolling,0,1,1,0.4574891842303574,0.4231812488623973,0.2367861
2017-02-08,SPY_rolling,0,1,1,0.45543776523128215,0.37425253704556477,0.047362633
2017-02-09,SPY_rolling,0,1,1,0.4783927555586298,0.38192605453800593,0.2666595
2017-02-10,SPY_rolling,0,1,1,0.4883039706094338,0.4142576956801519,0.229972
2017-02-13,SPY_rolling,0,1,1,0.47667419138663847,0.48383280949531615,0.35589993
2017-02-14,SPY_rolling,0,1,1,0.4863217133214594,0.44924707871656855,0.17220718
2017-02-15,SPY_rolling,0,0,1,0.49708773767225983,0.502560579792421,0.7074948
2017-02-16,SPY_rolling,0,1,1,0.5064628798440937,0.5027298982183103,0.4821401
2017-02-17,SPY_rolling,0,1,1,0.5099691104235616,0.5088520073320926,0.595188
2017-02-21,SPY_rolling,0,1,1,0.5405124496498701,0.4529749297052563,0.18468677
2017-02-22,SPY_rolling,0,0,1,0.5020405744895355,0.5493886759905964,0.5268906
2017-02-23,SPY_rolling,0,1,1,0.511370690266124,0.5274736465584663,0.5530888
2017-02-24,SPY_rolling,0,1,1,0.5168067498900641,0.5122436073333051,0.22404106
2017-02-27,SPY_rolling,0,0,1,0.4866869723181378,0.44357870764424034,0.22347596
2017-02-28,SPY_rolling,0,1,1,0.5319295977600016,0.5933859618579576,0.6837266
2017-03-01,SPY_rolling,0,0,1,0.6117933996009858,0.6611960752228535,0.94879943
2017-03-02,SPY_rolling,0,1,1,0.5445346073354765,0.5534832753301615,0.6036434
2017-03-03,SPY_rolling,0,1,1,0.5592490092021539,0.539262536027403,0.51868695
2017-03-06,SPY_rolling,0,0,1,0.531275576495311,0.6141640360160165,0.6154285
2017-03-07,SPY_rolling,0,0,1,0.5316686435620651,0.5975806983141898,0.37859225
2017-03-08,SPY_rolling,0,1,1,0.5342783331017507,0.5109901119577882,0.7987614
2017-03-09,SPY_rolling,0,0,1,0.5277286676513374,0.47796918286492407,0.72234046
2017-03-10,SPY_rolling,0,1,1,0.520843032682266,0.44559886005559995,0.42528763
2017-03-13,SPY_rolling,0,0,1,0.4868701785312646,0.394119864217267,0.27760756
2017-03-14,SPY_rolling,0,1,1,0.47071082968075106,0.42480004802776217,0.10479198
2017-03-15,SPY_rolling,0,0,1,0.518107036008695,0.45985587180595094,0.4058079
2017-03-16,SPY_rolling,0,0,1,0.4895072604746425,0.4091114382428563,0.17847781
2017-03-17,SPY_rolling,0,0,1,0.5027606421920627,0.47008132688471505,0.3360099
2017-03-20,SPY_rolling,0,0,1,0.4782970494515195,0.49816464675204836,0.5557199
2017-03-21,SPY_rolling,0,1,1,0.5162181258158924,0.5954351308945586,0.838496
2017-03-22,SPY_rolling,0,0,1,0.5213076552563675,0.5292867794979486,0.63805735
2017-03-23,SPY_rolling,0,0,1,0.5128892888674849,0.507117849003692,0.8060358
2017-03-24,SPY_rolling,0,1,1,0.5138404871835975,0.5528591660127224,0.78470886
2017-03-27,SPY_rolling,0,1,1,0.4940654350151352,0.5143939217605595,0.8367943
2017-03-28,SPY_rolling,0,1,1,0.48209717769887794,0.45060327713957016,0.65560925
2017-03-29,SPY_rolling,0,1,1,0.4324442122602633,0.39456821829176714,0.25292554
2017-03-30,SPY_rolling,0,0,1,0.4372230513096477,0.3520628994248692,0.08195198
2017-03-31,SPY_rolling,0,0,1,0.44268693870977655,0.4015414206112407,0.14985658
2017-04-03,SPY_rolling,0,1,1,0.4675930139303412,0.5435883055021431,0.3939467
2017-04-04,SPY_rolling,0,0,1,0.4545703981273247,0.3911869421967601,0.36903107
2017-04-05,SPY_rolling,0,1,1,0.5011659317992455,0.5361751558026322,0.4786502
2017-04-06,SPY_rolling,0,1,1,0.4803807658714788,0.3942505038775662,0.101376325
2017-04-07,SPY_rolling,0,0,1,0.4718223149900414,0.5191669752141389,0.26012
2017-04-10,SPY_rolling,0,1,1,0.4639187340959414,0.43720997051257,0.19829877
2017-04-11,SPY_rolling,0,0,1,0.48239289683298703,0.6028484159876456,0.71478325
2017-04-12,SPY_rolling,0,0,1,0.45409709938795856,0.4654759066814894,0.23075792
2017-04-13,SPY_rolling,0,1,1,0.46915407571326523,0.5732025060635394,0.69783705
2017-04-17,SPY_rolling,0,1,1,0.4890117932744171,0.5424688159898624,0.6045881
2017-04-18,SPY_rolling,0,0,1,0.48728502133482804,0.4834975363681682,0.25131956
2017-04-19,SPY_rolling,0,1,1,0.4673336854066558,0.5680795610699245,0.88117
2017-04-20,SPY_rolling,0,0,1,0.5144516527653381,0.5182846081702083,0.34668833
2017-04-21,SPY_rolling,0,0,1,0.503379419557906,0.46392104241469684,0.16327596
2017-04-24,SPY_rolling,0,1,1,0.5653076507625748,0.44815782519741537,0.16421375
